58,218609,38461
20925,125674,38461
22745,166069,38461
78104,171654,38461
3510,47997,38461
1862,130895,38461
25871,3474,38461
79476,189119,38461
39913,281634,38461
19165,89180,38461
6270,352205,38461
1031,165906,38461
49668,178660,38461
15698,324294,38461
8,329890,38461
3312,189119,38461
172,76107,38461
25755,334440,38461
77809,87808,38461
4327,283850,38461
4327,283849,38461
60730,320436,38461
3067,331667,38461
6270,318002,38461
10938,96032,38461
8749,321862,38461
1567,96032,38461
15819,180404,38461
5162,321862,38461
4829,216968,38461
7887,166086,38461
79476,89291,38461
27820,356339,38461
1293,183623,38461
19165,47957,38461
15146,286945,38461
45419,97998,38461
29131,281634,38461
10711,20020,38461
3466,232536,38461
150,291716,38461
79476,50050,38461
1945,205104,38461
39913,284634,38461
60013,181872,38461
3093,294784,38461
146,152994,38461
9716,167174,38461
6270,42905,38461
61984,165162,38461
78104,282768,38461
39513,47971,38461
140,253566,38461
406,47467,38461
3939,118758,38461
19165,89094,38461
79476,62281,38461
23326,366315,38461
60730,320437,38461
6270,175875,38461
79476,96058,38461
81602,370862,38461
23365,96120,38461
20595,182029,38461
79241,84810,38461
1862,286838,38461
516,48239,38461
20925,270765,38461
15057,227085,38461
25,232358,38461
17,364131,38461
144,6934,38461
47885,72961,38461
5505,68460,38461
306,102984,38461
2750,124902,38461
366,47296,38461
308,360741,38461
59,297903,38461
77261,173838,38461
6432,363054,38461
146,250922,38461
19314,368910,38461
27451,205148,38461
17303,178766,38461
5754,43136,38461
482,162920,38461
370,374286,38461
140,76175,38461
7055,121100,38461
6270,134280,38461
4274,86332,38461
1530,320334,38461
47575,286867,38461
47885,40052,38461
78190,76421,38461
11220,301650,38461
1423,328883,38461
79476,167164,38461
2987,315878,38461
25,330954,38461
15968,162780,38461
6270,302443,38461
22783,203081,38461
13068,301637,38461
2987,191063,38461
1293,378342,38461
9716,239242,38461
25314,65187,38461
694,7749,38461
19165,48060,38461
76411,148026,38461
3293,184796,38461
621,242139,38461
61171,230690,38461
47885,195473,38461
2596,24380,38461
146,90074,38461
79476,74667,38461
14073,7982,38461
21053,283035,38461
8211,52083,38461
56,320170,38461
7256,61149,38461
14921,107397,38461
78104,276557,38461
23978,321608,38461
79476,167183,38461
1293,180048,38461
6270,196656,38461
1293,183747,38461
13,256669,38461
6270,197455,38461
152,9154,38461
4523,256669,38461
29728,178730,38461
7256,61148,38461
16321,180436,38461
19165,103722,38461
7256,61150,38461
4465,355019,38461
79485,286133,38461
33062,6376,38461
616,178716,38461
79476,67222,38461
14922,110218,38461
6270,42381,38461
7055,230304,38461
1293,376994,38461
61783,334290,38461
29155,251260,38461
44813,76125,38461
11330,69359,38461
373,72936,38461
281,101427,38461
838,153429,38461
7104,215630,38461
1559,366607,38461
44028,13840,38461
9657,112773,38461
767,82207,38461
518,218551,38461
6186,52058,38461
6270,227051,38461
25935,77281,38461
58315,312073,38461
55,79976,38461
1924,101425,38461
13068,286707,38461
13,256826,38461
10940,36147,38461
6270,227040,38461
308,12996,38461
6270,227038,38461
6270,227032,38461
6270,320253,38461
20889,181359,38461
6270,227031,38461
646,67222,38461
78232,164913,38461
49700,58878,38461
29118,282414,38461
6270,320246,38461
295,134886,38461
77261,317279,38461
79476,66829,38461
1293,179802,38461
29914,79207,38461
81163,165937,38461
12102,157537,38461
10778,327880,38461
1245,132361,38461
1073,66228,38461
33062,51176,38461
2320,104385,38461
58055,298607,38461
1611,23430,38461
74684,355506,38461
74684,355505,38461
13225,294083,38461
3508,145769,38461
20889,58539,38461
9695,139926,38461
19165,50938,38461
78104,4919,38461
1923,163986,38461
114,6462,38461
77178,76010,38461
21388,71739,38461
59,59155,38461
1862,167254,38461
40923,20616,38461
1809,194582,38461
366,137424,38461
18790,120582,38461
19165,50939,38461
30039,39042,38461
30069,330145,38461
25,219610,38461
152,8633,38461
11,7940,38461
2366,102331,38461
26156,186468,38461
29728,76165,38461
39560,53053,38461
29187,26809,38461
47667,264460,38461
79476,76125,38461
79476,136786,38461
78883,98315,38461
5846,90175,38461
3602,44425,38461
6270,134180,38461
4327,283776,38461
1862,88795,38461
816,148872,38461
12905,68364,38461
180,7927,38461
92,355556,38461
19165,51209,38461
79476,52942,38461
19165,51208,38461
19165,51207,38461
3910,50164,38461
6595,352426,38461
78317,226336,38461
33062,322388,38461
19165,47852,38461
19165,51092,38461
1353,74623,38461
73865,181774,38461
11195,164075,38461
767,3380,38461
8703,27123,38461
19165,102385,38461
3571,57972,38461
152,271693,38461
2987,107178,38461
17391,53138,38461
21,24037,38461
46289,89206,38461
16639,12443,38461
40801,76001,38461
1086,55549,38461
6270,42686,38461
76800,101523,38461
6270,197820,38461
6270,31134,38461
62196,381813,38461
6270,201223,38461
7003,167275,38461
23129,254319,38461
59335,89156,38461
37171,232536,38461
845,215214,38461
78075,165835,38461
6270,201275,38461
1431,286423,38461
22602,172041,38461
79577,7896,38461
39913,319651,38461
9079,34571,38461
79476,6573,38461
25,354868,38461
75876,9240,38461
79476,181782,38461
8322,165831,38461
293,139305,38461
152,310745,38461
222,222447,38461
152,310749,38461
385,119260,38461
4142,222471,38461
8677,213041,38461
45427,119265,38461
1243,310804,38461
75876,355425,38461
10991,349327,38461
200,67865,38461
79476,181778,38461
597,47814,38461
2656,101360,38461
8,145617,38461
152,344809,38461
75876,130657,38461
1107,195050,38461
308,183617,38461
8677,9116,38461
823,6573,38461
1906,284787,38461
23151,322302,38461
79476,283829,38461
6270,200832,38461
37619,31509,38461
1559,367690,38461
32306,283689,38461
786,330615,38461
21388,9373,38461
6270,200803,38461
71116,107971,38461
2474,103189,38461
40022,319209,38461
9702,374879,38461
16328,16740,38461
347,29931,38461
2909,297763,38461
140,75983,38461
22317,213112,38461
140,78091,38461
6270,226694,38461
1293,374918,38461
1291,343318,38461
14922,110603,38461
10938,26714,38461
137,64192,38461
140,47917,38461
560,355794,38461
10551,379896,38461
6186,47917,38461
6270,200842,38461
19165,58499,38461
60261,217130,38461
57028,343155,38461
6270,226813,38461
14921,105225,38461
684,81359,38461
23165,281660,38461
249,180614,38461
3571,7960,38461
542,324204,38461
1722,180614,38461
79241,321936,38461
390,59173,38461
5124,360413,38461
13059,281716,38461
318,39427,38461
33792,205074,38461
6270,247927,38461
79476,95920,38461
47753,219897,38461
152,177575,38461
39513,253723,38461
1293,376590,38461
7055,120931,38461
53571,58499,38461
18850,97180,38461
2693,243631,38461
2571,5162,38461
59867,66829,38461
2808,177916,38461
78104,282165,38461
140,5162,38461
6270,42341,38461
5250,330610,38461
19165,102461,38461
6270,224713,38461
47575,286879,38461
75876,165664,38461
23141,76294,38461
5846,286290,38461
79476,165987,38461
4395,41742,38461
47608,145781,38461
23151,322199,38461
1611,317183,38461
4384,164633,38461
17680,215343,38461
79476,7676,38461
4782,50866,38461
55743,288380,38461
922,189247,38461
3530,296132,38461
0,355628,38461
5769,134737,38461
7192,191338,38461
76514,58499,38461
79612,146692,38461
79476,58499,38461
9657,71989,38461
6186,76122,38461
1112,188298,38461
1366,76161,38461
5989,222428,38461
14853,379064,38461
5522,50860,38461
23090,244005,38461
1278,168070,38461
20925,125673,38461
6270,200863,38461
9723,159240,38461
507,163530,38461
432,146654,38461
76646,200887,38461
3739,355714,38461
370,368466,38461
33062,322103,38461
59867,76294,38461
47814,323960,38461
79476,5853,38461
1293,378036,38461
79476,285509,38461
1611,330081,38461
370,235204,38461
79476,136788,38461
5522,165514,38461
2540,149006,38461
79476,165145,38461
5522,10731,38461
81260,5932,38461
3622,330596,38461
7055,230213,38461
7192,376555,38461
74,57807,38461
79476,188298,38461
80,361661,38461
711,173842,38461
23123,131033,38461
78232,162603,38461
1410,199797,38461
1293,374239,38461
25,190999,38461
5124,361344,38461
146,138024,38461
2987,329149,38461
29364,83459,38461
3312,133078,38461
5718,103851,38461
2971,134888,38461
5162,134888,38461
32835,167943,38461
6270,241521,38461
5718,67055,38461
29253,171695,38461
6270,267460,38461
57389,12812,38461
81191,84722,38461
88,52218,38461
1517,44329,38461
22860,167976,38461
6270,197392,38461
75876,198931,38461
1862,373979,38461
40594,325620,38461
2585,30423,38461
4431,328923,38461
3094,302045,38461
6270,199941,38461
6270,251764,38461
46799,180759,38461
502,363792,38461
40900,305265,38461
79612,297013,38461
19165,178887,38461
3096,183827,38461
146,138540,38461
6186,48273,38461
3537,199747,38461
102,18473,38461
2958,76147,38461
4822,180705,38461
18677,76147,38461
8948,268119,38461
32449,285794,38461
120,6126,38461
88,327160,38461
72855,210340,38461
19165,103847,38461
81276,351927,38461
2987,162605,38461
5735,74418,38461
79146,53523,38461
11012,289336,38461
1567,87485,38461
60,84325,38461
29,227864,38461
1293,377013,38461
17871,111849,38461
6270,42874,38461
167,18724,38461
2138,212022,38461
47269,53561,38461
60013,367391,38461
5435,52862,38461
79612,297025,38461
496,225262,38461
15819,59113,38461
79476,94892,38461
79,199105,38461
818,184271,38461
8,103923,38461
6270,302404,38461
6270,200025,38461
72493,84273,38461
13109,124913,38461
44720,274714,38461
19165,102425,38461
76411,354037,38461
13953,76147,38461
78,68006,38461
72943,71055,38461
6270,200042,38461
88150,373863,38461
1293,183814,38461
370,140387,38461
77261,43105,38461
47814,348074,38461
6270,197394,38461
78421,241415,38461
49577,103783,38461
60318,216030,38461
17266,329192,38461
15921,96069,38461
6270,302414,38461
25853,279825,38461
11245,306693,38461
5735,124753,38461
45537,119257,38461
6682,306699,38461
2357,306699,38461
146,134063,38461
23108,280716,38461
2860,24527,38461
79476,162051,38461
79476,96870,38461
2357,8036,38461
2104,3899,38461
6,326805,38461
76374,167505,38461
13685,170722,38461
185,314029,38461
952,178919,38461
2494,73282,38461
49582,161968,38461
26459,222130,38461
18978,140546,38461
78104,167517,38461
79476,96693,38461
14922,162689,38461
1,306269,38461
47608,48571,38461
40020,58959,38461
13020,48506,38461
144,283298,38461
12102,57319,38461
25835,64785,38461
59810,180765,38461
6270,241611,38461
3990,25202,38461
6270,42729,38461
1847,103580,38461
23165,280209,38461
23130,171705,38461
4,165762,38461
196,165644,38461
3694,376225,38461
152,180696,38461
2178,150301,38461
16321,48534,38461
191,331121,38461
15968,297713,38461
968,165885,38461
3037,25239,38461
1069,203812,38461
152,96908,38461
6270,241600,38461
952,169274,38461
10330,45692,38461
9685,307730,38461
70,24813,38461
1293,183512,38461
58055,154393,38461
1728,138847,38461
79476,74669,38461
34632,24723,38461
1137,42584,38461
62196,231929,38461
58315,24820,38461
14588,155002,38461
19027,165642,38461
104,376999,38461
14,268204,38461
38995,179813,38461
47885,46876,38461
60304,154548,38460
77702,124628,38460
5976,12865,38460
23522,179882,38460
228,234165,38460
2291,330090,38460
1133,23393,38460
14882,103655,38460
4393,7807,38460
1104,89003,38460
8771,146701,38460
40514,281644,38460
12946,331534,38460
77502,140343,38460
47581,21357,38460
4071,154777,38460
30066,355604,38460
687,102638,38460
2291,174631,38460
771,6785,38460
86,24526,38460
1548,167185,38460
968,239939,38460
932,175754,38460
2291,288093,38460
33792,271291,38460
34555,193460,38460
879,23396,38460
8872,343169,38460
39237,331516,38460
2987,30358,38460
1143,200680,38460
10708,70060,38460
517,178414,38460
11,165736,38460
3311,183604,38460
845,215116,38460
373,215120,38460
59910,254357,38460
6658,120300,38460
49561,333629,38460
81552,51204,38460
7700,222394,38460
694,172587,38460
4783,52394,38460
1716,30009,38460
1238,125183,38460
29944,6690,38460
29042,21420,38460
17,268204,38460
12946,50050,38460
2306,65502,38460
20070,176098,38460
1636,10541,38460
38636,262124,38460
44787,12653,38460
1559,362064,38460
4242,355576,38460
1658,173304,38460
15646,180614,38460
13109,52942,38460
71954,26783,38460
16012,77917,38460
5003,111896,38460
14882,61696,38460
6025,77913,38460
25,35557,38460
29,284257,38460
14882,61700,38460
39048,354077,38460
32504,171480,38460
9710,50050,38460
12946,67282,38460
4545,372496,38460
72,129626,38460
195,93717,38460
5124,369821,38460
59867,165987,38460
137,171653,38460
5124,364598,38460
4985,48506,38460
53,332473,38460
81552,283593,38460
43,134818,38460
5124,362147,38460
60304,183830,38460
25846,348335,38460
20835,179000,38460
77502,141030,38460
78349,110728,38460
78198,128850,38460
2122,141079,38460
3607,118777,38460
2309,363101,38460
872,259380,38460
2291,259382,38460
2980,54016,38460
12946,84315,38460
8872,200763,38460
2231,167197,38460
693,16720,38460
2306,7957,38460
25,324000,38460
77502,141055,38460
5767,22332,38460
29950,58915,38460
4676,193457,38460
6751,9381,38460
10251,64423,38460
25846,348333,38460
12946,324001,38460
2666,309608,38460
57411,214909,38460
47311,280827,38460
27084,10177,38460
59867,134888,38460
6348,278801,38460
10750,6654,38460
195,93680,38460
1239,210777,38460
7616,295521,38460
38214,279862,38460
36693,198265,38460
60304,154202,38460
61740,189264,38460
45306,343406,38460
3607,309990,38460
60304,153920,38460
22,137366,38460
932,200925,38460
235,13338,38460
2306,154797,38460
12946,51724,38460
56788,59193,38460
25,35473,38460
3621,10157,38460
79558,113722,38460
10708,276915,38460
5779,6261,38460
57397,36970,38460
2291,188298,38460
48040,53992,38460
77502,137381,38460
5232,232173,38460
932,232657,38460
546,153935,38460
1598,266050,38460
15968,241470,38460
6777,98212,38460
8884,101260,38460
2746,233123,38460
6777,7017,38460
370,122565,38460
77809,87653,38460
1827,283305,38460
73768,219915,38460
17014,83190,38460
482,300270,38460
3407,101268,38460
12946,75970,38460
223,353730,38460
10293,359872,38460
48480,29911,38460
1504,78125,38460
60304,154201,38460
1293,193541,38460
25454,152418,38460
48300,47067,38460
76374,65657,38460
39187,54179,38460
2791,223420,38460
3446,101292,38460
6430,183067,38460
10708,263780,38460
2233,328336,38460
14101,327227,38460
2218,245492,38460
7689,373618,38460
13362,225791,38460
47535,282194,38460
696,175747,38460
1548,282209,38460
2799,167693,38460
25954,67893,38460
81299,282229,38460
11667,282229,38460
26,285140,38460
502,118435,38460
6334,148258,38460
47814,283069,38460
385,58874,38460
92,348439,38460
1075,41336,38460
2291,90049,38460
44158,7712,38460
60013,181852,38460
519,80808,38460
6479,81148,38460
114,6357,38460
160,47959,38460
60304,188596,38460
32882,48223,38460
281,124229,38460
25882,358909,38460
10452,330617,38460
10675,58499,38460
2593,68490,38460
1075,41280,38460
20925,30454,38460
17616,273091,38460
66,47917,38460
780,7155,38460
61091,108268,38460
1112,40192,38460
33081,145976,38460
7055,230219,38460
2484,216001,38460
49561,286612,38460
99597,283270,38460
34555,183677,38460
26,236601,38460
1906,89200,38460
50015,15091,38460
13468,58157,38460
4,328320,38460
48241,27904,38460
12102,312000,38460
786,330614,38460
49561,286624,38460
932,224752,38460
1527,57166,38460
14,280294,38460
59518,203451,38460
21015,167791,38460
22739,14858,38460
60159,348436,38460
28,346904,38460
1031,317970,38460
2306,7849,38460
4,24779,38460
7544,116042,38460
14853,183513,38460
201,367870,38460
77702,282512,38460
1,93068,38460
38214,14618,38460
22168,68460,38460
2306,48304,38460
104,196513,38460
4393,133162,38460
25,232371,38460
28680,109853,38460
81299,282564,38460
77502,140542,38460
59668,282910,38460
1313,360983,38460
59668,282909,38460
5435,4716,38460
59668,282906,38460
8002,57140,38460
3440,41448,38460
12946,165986,38460
12946,6500,38460
6777,147045,38460
4393,7712,38460
512,165862,38460
1153,296351,38460
1886,99133,38460
12946,48319,38460
259,183512,38460
4393,24833,38460
2078,253457,38460
7351,132294,38460
61922,65455,38460
81238,93205,38460
49537,139538,38460
872,218003,38460
4165,103825,38460
4798,5949,38460
47698,232347,38460
4393,166069,38460
2357,355019,38460
48349,282382,38460
19350,53101,38460
74,68061,38460
1357,136786,38460
932,42705,38460
77502,140593,38460
20536,107274,38460
932,224874,38460
1313,360995,38460
75650,218396,38460
6777,121543,38460
55866,215338,38460
1755,131586,38460
127,328354,38460
1661,286014,38460
9083,59024,38460
14853,179850,38460
61655,164067,38460
25,323186,38460
47507,25051,38460
25,164078,38460
8475,164089,38460
28804,293074,38460
77702,273402,38460
14882,61659,38460
7544,219143,38460
953,246308,38460
40514,74281,38460
76399,124112,38460
1722,165871,38460
29042,152746,38460
12946,67672,38460
10750,150784,38460
102,254319,38460
12596,213327,38460
14832,283431,38460
32703,172865,38460
2,345234,38460
8872,42298,38460
1923,282785,38460
26397,360032,38460
1313,362447,38460
60304,153654,38460
80747,261796,38460
9240,330209,38460
1594,124733,38460
3607,7213,38460
368,166000,38460
4165,22215,38460
1548,72679,38460
77502,137793,38460
183,110519,38460
502,363297,38460
8872,150871,38460
482,166015,38460
27710,104832,38460
10759,172567,38460
19007,284888,38460
1985,54522,38460
25685,57941,38460
2122,138663,38460
81521,58737,38460
60263,206855,38460
3398,6791,38460
1294,74615,38460
2306,154741,38460
18819,283135,38460
14882,61668,38460
12946,7902,38460
7674,73218,38460
58,330829,38460
12102,167510,38460
208,97549,38460
22880,320513,38460
1763,7655,38460
60304,188595,38460
3408,298548,38460
22393,295217,38460
6701,271929,38460
1101,195554,38460
2584,349272,38460
2584,271383,38460
52837,208378,38460
2306,3666,38460
7674,34337,38460
71954,331315,38460
6430,303165,38460
4533,81099,38460
47867,275702,38460
399,30449,38460
5232,118364,38460
75650,283078,38460
12832,245273,38460
3398,119264,38460
12946,7993,38460
13819,97895,38460
573,186459,38460
1293,179745,38460
17575,19411,38460
10708,56699,38460
29983,83474,38460
2540,177867,38460
12946,181782,38460
15968,241357,38460
14872,76004,38460
25509,180688,38460
1209,244779,38460
19583,157354,38460
77495,57996,38460
507,195037,38460
1209,244789,38460
12946,166402,38460
2306,52998,38460
502,142855,38460
81743,7177,38460
6522,6558,38460
15633,58883,38460
11,184236,38460
7674,111928,38460
59867,68427,38460
26,269909,38460
62124,48350,38460
1,153580,38460
78980,164321,38460
17575,85056,38460
10315,315756,38460
479,217460,38460
17575,241292,38460
20840,286480,38460
31744,7635,38460
12206,362698,38460
17108,70405,38460
92,331641,38460
1672,233912,38460
2188,763,38460
12102,331674,38460
502,65188,38460
1157,36425,38460
127,194132,38460
2306,6873,38460
4998,104106,38460
8287,92445,38460
399,154884,38460
23165,325216,38460
1925,192635,38460
38636,268688,38460
872,220617,38460
19300,122978,38460
1959,40650,38460
111,205105,38460
45056,327583,38460
17092,214075,38460
1,114109,38460
2306,134990,38460
15616,326023,38460
10708,256492,38460
77502,139041,38460
8937,229400,38460
1,112975,38460
61687,328837,38460
48241,121138,38460
47535,223953,38460
74,49893,38460
59244,129675,38460
81427,279757,38460
15937,25845,38460
1060,120185,38460
58,191054,38460
3607,90981,38460
10197,220644,38460
1242,102023,38460
29623,149477,38460
525,5511,38460
17661,321157,38460
26,174000,38460
32703,300984,38460
60487,308046,38460
33,357591,38460
5919,26058,38460
14487,180984,38460
47814,49214,38460
2306,52051,38460
25824,269180,38460
2306,76455,38460
79474,180783,38460
48241,238718,38460
818,182802,38460
370,320774,38460
10,283221,38460
1548,286031,38460
11461,114060,38460
2306,51892,38460
29894,223251,38460
142,329645,38460
77883,76309,38460
10189,376696,38460
2799,111886,38460
3408,133081,38460
2924,195501,38460
25,191050,38460
3096,78944,38460
4676,359583,38460
694,7974,38460
20636,52083,38460
49194,52020,38460
6737,126106,38460
33625,276349,38460
25,329682,38460
2306,76417,38460
19404,98674,38460
13109,124163,38460
5577,279537,38460
32167,52072,38460
45122,52080,38460
34576,266658,38460
482,284620,38460
61887,242468,38460
1010,98671,38460
12946,89322,38460
173,7974,38460
288,65907,38460
173,165010,38460
2306,76471,38460
42,165481,38460
79271,48178,38460
7465,155123,38460
26,329787,38460
79448,108947,38460
865,5813,38460
17368,237877,38460
49,237875,38460
2122,141629,38460
2592,57031,38460
59518,231279,38460
15134,83829,38460
2596,370721,38460
2291,331722,38460
60304,154638,38460
4008,101640,38460
40514,321174,38460
2917,165906,38460
23029,58670,38460
33,8473,38460
1019,102723,38460
1313,361933,38460
46994,221074,38460
2306,76421,38460
49452,363489,38460
872,141564,38460
8618,165906,38460
72137,149459,38460
10750,284146,38460
20536,119219,38460
5976,26098,38460
92,133078,38460
2799,112769,38460
75650,96956,38460
1075,40909,38460
28680,214230,38460
33426,329740,38460
2357,235830,38460
3607,76420,38460
492,149959,38460
60263,281080,38460
5919,25856,38460
259,374253,38460
8703,268204,38460
25,191087,38460
8008,98760,38460
2852,256731,38460
2306,90972,38460
872,129085,38460
43891,174056,38460
8872,268587,38460
3607,90837,38460
34573,210340,38460
1137,43000,38460
14965,342060,38460
4242,25740,38460
25743,74403,38460
1548,101459,38460
19409,203100,38460
98163,167169,38460
8872,133539,38460
3607,76414,38460
4205,5824,38460
11249,165659,38460
28932,177901,38459
79048,129707,38459
32670,148258,38459
33345,40606,38459
16183,84325,38459
5633,75801,38459
5581,172839,38459
29360,20834,38459
2852,7616,38459
34664,52122,38459
266,226414,38459
18532,337019,38459
4158,102603,38459
1140,242052,38459
3061,182040,38459
687,68343,38459
516,6559,38459
59066,355022,38459
20961,183703,38459
22737,165739,38459
15921,152640,38459
370,3362,38459
17108,349797,38459
481,79208,38459
6161,84299,38459
21044,227110,38459
597,46575,38459
1634,165145,38459
1225,75499,38459
25195,376801,38459
228,76460,38459
5943,329346,38459
9263,229847,38459
11407,381629,38459
7944,347509,38459
5110,51981,38459
29362,41337,38459
30019,282228,38459
47337,280778,38459
5976,205124,38459
76399,51253,38459
18484,318486,38459
492,52846,38459
12206,181887,38459
30314,647,38459
60817,339124,38459
25,331802,38459
39402,52362,38459
1360,326249,38459
259,284749,38459
12946,47917,38459
11645,117078,38459
3141,290235,38459
79740,53485,38459
46267,306801,38459
24857,182088,38459
516,308608,38459
3093,47683,38459
3769,168200,38459
11407,117039,38459
3093,57166,38459
266,206703,38459
29253,3610,38459
5779,7206,38459
76825,283064,38459
481,249509,38459
370,257484,38459
6105,176347,38459
1390,322020,38459
6052,369257,38459
46637,103184,38459
7592,24827,38459
1722,283650,38459
61953,100769,38459
727,59035,38459
45086,3195,38459
4158,59328,38459
25921,64219,38459
39810,376023,38459
15937,60645,38459
13059,171687,38459
18819,165717,38459
26054,93428,38459
25871,76125,38459
3769,329264,38459
33600,329674,38459
3923,43665,38459
24994,283047,38459
39532,67004,38459
1031,165595,38459
56,164228,38459
612,323290,38459
118,301226,38459
4418,229705,38459
19367,251195,38459
1149,305755,38459
6126,329737,38459
3087,184805,38459
2560,79179,38459
1811,206166,38459
1,97424,38459
16148,137904,38459
308,78490,38459
60304,89984,38459
1058,206811,38459
6076,172864,38459
5110,226329,38459
26,267564,38459
694,6361,38459
259,367105,38459
20637,326471,38459
18609,320785,38459
43808,199891,38459
26,267565,38459
5459,340159,38459
25,323560,38459
15968,73078,38459
746,41348,38459
259,375905,38459
140,213346,38459
46637,319694,38459
981,15892,38459
46727,24543,38459
2020,380077,38459
18609,28767,38459
80570,165792,38459
54380,20941,38459
58621,52051,38459
50015,217417,38459
3849,263867,38459
46161,18619,38459
5124,369432,38459
6052,367755,38459
681,143244,38459
22385,39063,38459
416,101344,38459
60817,69081,38459
60817,69082,38459
14006,279641,38459
687,199310,38459
33407,134461,38459
167,177979,38459
10708,194595,38459
17108,305717,38459
59106,193701,38459
273,69818,38459
55948,328281,38459
530,3688,38459
694,8013,38459
506,48562,38459
5124,368291,38459
61751,58763,38459
4598,180240,38459
32999,165857,38459
14965,305013,38459
13600,287001,38459
5003,89227,38459
6347,7100,38459
6052,376962,38459
3061,180048,38459
820,90724,38459
25748,167264,38459
9704,22704,38459
37922,7712,38459
205,331270,38459
73,178737,38459
140,213232,38459
632,46571,38459
3093,217307,38459
15848,119195,38459
12921,277196,38459
5093,24538,38459
94,376168,38459
21008,286637,38459
19584,195218,38459
30068,249830,38459
28844,101438,38459
11582,110477,38459
110,7100,38459
3093,6042,38459
46727,26973,38459
72529,121658,38459
1925,7712,38459
26,86770,38459
1061,351611,38459
60304,90161,38459
612,344390,38459
81191,175004,38459
34444,167490,38459
60308,193523,38459
4327,65010,38459
45529,131466,38459
3779,283700,38459
59056,101465,38459
22528,272284,38459
36930,204583,38459
7495,66611,38459
15937,37743,38459
46,321801,38459
5976,204991,38459
167,71498,38459
266,317954,38459
718,84296,38459
1677,48290,38459
14931,165659,38459
25812,16099,38459
6052,13938,38459
2589,56742,38459
77868,139752,38459
39085,173181,38459
22737,165738,38459
1390,322002,38459
59659,286667,38459
23024,57981,38459
47211,67123,38459
5124,366248,38459
718,65413,38459
6052,218178,38459
417,376531,38459
71546,7712,38459
34861,131466,38459
81345,376459,38459
8772,290314,38459
78505,91654,38459
34441,87536,38459
60133,197251,38459
6052,196529,38459
18740,119620,38459
12095,165906,38459
59577,140023,38459
25,312080,38459
5943,140563,38459
1058,28425,38459
55691,287253,38459
34444,172721,38459
1620,193457,38459
8175,168766,38459
1722,41287,38459
20969,341801,38459
40072,134888,38459
34571,283514,38459
6767,257349,38459
1722,297688,38459
1,8223,38459
12106,14586,38459
58629,379480,38459
6052,378106,38459
4395,282930,38459
416,51724,38459
981,206501,38459
926,110717,38459
26,85816,38459
1338,329565,38459
3769,168286,38459
25877,9628,38459
71657,130905,38459
308,357588,38459
5124,183483,38459
839,377843,38459
2734,16893,38459
842,47066,38459
391,315920,38459
25581,337487,38459
14006,279338,38459
490,226780,38459
1238,167925,38459
701,260609,38459
86,20114,38459
4395,188561,38459
4680,46907,38459
4395,124565,38459
17832,259295,38459
11645,309029,38459
17832,278821,38459
222,7682,38459
99168,6201,38459
6052,366414,38459
14568,75211,38459
14866,318294,38459
30314,31230,38459
1225,361397,38459
77868,98762,38459
103,280958,38459
39052,239270,38459
55948,213204,38459
914,316874,38459
19409,284386,38459
266,200598,38459
8786,5162,38459
17832,130820,38459
1722,140070,38459
45398,246562,38459
81651,67880,38459
1149,91456,38459
2875,129647,38459
1245,76147,38459
47211,309296,38459
22860,189119,38459
3087,263061,38459
1945,167136,38459
11407,339283,38459
114,7676,38459
3087,263064,38459
59577,140027,38459
1058,252146,38459
1751,180614,38459
1677,96527,38459
73435,59076,38459
15175,4716,38459
535,365730,38459
36930,48908,38459
77868,134735,38459
3683,167952,38459
29226,331668,38459
29017,76156,38459
59577,140029,38459
8,110687,38459
499,21209,38459
6076,146902,38459
25812,33487,38459
60376,331898,38459
49668,89289,38459
295,289224,38459
1504,178631,38459
1951,78154,38459
55,195530,38459
16004,7453,38459
55,80945,38459
701,103705,38459
266,317963,38459
7351,180115,38459
59668,282907,38459
14006,279068,38459
59668,282911,38459
28932,171118,38459
80,365438,38459
25,159544,38459
34861,227121,38459
7495,84316,38459
95382,7068,38459
2154,324271,38459
6052,376362,38459
79965,301861,38459
38345,252897,38459
2,49524,38459
118,357327,38459
30314,339250,38459
4680,180614,38459
30019,282587,38459
7055,353750,38459
202,78148,38459
7703,70532,38459
15968,238959,38459
14274,328349,38459
207,5470,38459
59668,282908,38459
3602,134888,38459
62196,191738,38459
15968,319026,38459
40748,324396,38459
78601,131332,38459
77794,8036,38459
45889,167183,38459
118,357325,38459
146,353493,38459
53903,204795,38459
15968,84786,38459
59860,165299,38459
19409,283723,38459
5943,248004,38459
20637,311472,38459
6052,183528,38459
13109,58690,38459
81260,130281,38459
17108,302206,38459
25,283305,38459
15854,345890,38459
11302,233516,38459
4671,332149,38459
246,324879,38459
2806,278720,38459
24871,271528,38459
1149,68435,38459
6052,375816,38459
33407,270193,38459
20961,183643,38459
22737,202605,38459
34678,179624,38459
59077,8752,38459
17092,93644,38459
6052,183643,38459
2548,7152,38459
17584,53222,38459
15928,53104,38459
40154,89267,38459
12306,376418,38459
8278,96078,38459
14803,237902,38459
23532,45309,38459
205,65455,38459
15968,338109,38459
60730,259386,38459
29939,104883,38459
308,183742,38459
33380,233090,38459
34861,268034,38459
11237,283817,38459
2515,330067,38459
3520,142869,38459
4,331693,38459
60304,127093,38459
48241,145503,38459
33635,172803,38459
21381,300316,38459
40748,47819,38459
6015,191606,38459
60304,90641,38459
39560,281562,38459
13600,104970,38459
