6475,1945,38434
4216,50477,38434
14684,50477,38434
1969,50478,38434
6459,4584,38434
5590,50479,38434
1539,50480,38434
1503,45104,38434
1245,13778,38434
3912,50481,38434
15191,50482,38434
15066,43613,38434
9097,1489,38434
6939,37350,38434
1794,50483,38434
1704,18802,38434
11809,386,38434
2894,50484,38434
2976,50485,38434
9824,50486,38434
1520,50487,38434
8034,50488,38434
15169,50489,38434
3788,50490,38434
3749,50491,38434
1615,50492,38434
15192,8298,38434
7420,89,38434
2891,2951,38434
562,1386,38434
6466,7333,38434
1245,50493,38434
1553,37491,38434
12389,50494,38434
5788,50495,38434
1704,50496,38434
12900,8756,38434
8891,5551,38434
13738,50497,38434
1506,50498,38434
11101,25605,38434
2777,50499,38434
3912,50500,38434
1506,21542,38434
11809,50501,38434
2885,50502,38434
1084,50503,38434
3912,50504,38434
11795,50505,38434
14955,162,38434
15193,50506,38434
1539,31928,38434
3297,50507,38434
8564,50508,38434
15194,50509,38434
6859,50510,38434
1334,50511,38434
11248,1,38434
10134,50512,38434
1476,50513,38434
3788,50514,38434
6827,50515,38434
6784,50516,38434
593,18201,38434
1539,50517,38434
1549,50518,38434
3361,50519,38434
103,50520,38434
1154,50521,38434
7175,13124,38434
15185,50522,38434
4043,50523,38434
11926,39050,38434
15192,49607,38434
15192,50524,38434
4943,386,38434
14955,3573,38434
5309,50525,38434
5842,50526,38434
2446,50527,38434
3449,50528,38434
15195,50529,38434
15196,50530,38434
4085,50531,38434
1506,28086,38434
3440,50532,38434
1704,2548,38434
1344,50533,38434
15197,50534,38434
15185,50535,38434
1781,50536,38434
6926,50537,38434
7875,50538,38434
3662,50539,38434
3881,631,38434
15198,32813,38434
15199,50540,38434
9159,50541,38434
3005,50542,38434
1382,50543,38434
11926,50544,38434
15200,17803,38434
15201,50545,38434
11223,50546,38434
10100,50547,38434
1737,50548,38434
3038,50549,38434
3257,26347,38434
5590,50550,38434
3072,50551,38434
5454,50552,38434
14430,50553,38434
15202,50554,38434
1664,50555,38434
3788,50556,38434
14430,50557,38434
15203,50558,38434
1920,50559,38434
3563,2548,38434
15204,766,38434
14684,15961,38434
5028,50560,38434
14583,32813,38434
15205,10131,38434
2956,50561,38434
15187,33551,38434
6752,50562,38434
8881,50563,38434
1805,50564,38434
11831,29144,38434
7623,50565,38434
1385,955,38434
1385,23869,38434
3985,50566,38434
1781,50567,38434
4675,9663,38434
11014,50568,38434
11831,1798,38434
15206,43584,38434
5590,24375,38434
8838,6822,38434
3262,50569,38434
1576,50570,38434
3490,2188,38434
2885,50571,38434
1972,50572,38434
3349,38065,38434
10298,2876,38434
1539,50573,38434
3072,50574,38434
1013,17594,38434
6253,50575,38434
14875,50576,38434
4378,50577,38434
1500,39953,38434
15169,50578,38434
1539,39103,38434
15207,50579,38434
3334,50580,38434
3912,36686,38434
1704,24893,38434
1704,13355,38434
13465,24653,38434
3912,50581,38434
1039,50582,38434
3912,50583,38434
524,50584,38434
2653,50585,38434
3136,50586,38434
14875,50587,38434
8212,2641,38434
15208,389,38434
1983,50588,38434
2084,50589,38434
15209,47281,38434
13621,50590,38434
1842,50591,38434
15210,32654,38434
15211,50592,38434
5877,4668,38434
1704,5671,38434
15212,1417,38434
1039,28486,38434
8022,50593,38434
2387,7350,38434
8389,50594,38434
14860,50595,38434
401,50596,38434
1539,22863,38434
1799,50597,38434
7389,50598,38434
13561,32527,38434
5966,50599,38434
13418,23676,38434
5337,50600,38434
15213,4788,38434
4613,50601,38434
15214,50602,38434
15215,16549,38434
2738,50603,38434
2885,50604,38434
11795,50605,38434
1566,30667,38434
12767,50606,38434
6561,50607,38434
8034,50608,38434
435,36777,38434
8891,7751,38434
2345,22688,38434
10717,50609,38434
2466,1848,38434
7792,50610,38434
1382,50611,38434
8345,50612,38434
1704,12236,38434
1704,49805,38434
1328,50613,38434
7125,45978,38434
7539,50614,38434
3480,60,38434
1704,882,38434
15216,6903,38434
13465,50615,38434
8378,47406,38434
10717,50616,38434
6811,50617,38434
3536,50618,38434
1472,7007,38434
215,50619,38434
4022,50620,38434
13553,89,38434
3235,26138,38434
724,20408,38434
5606,18243,38434
5827,22131,38434
7875,50621,38434
13553,23676,38434
15217,50622,38434
11994,50623,38434
15181,50624,38434
15218,50625,38434
1928,38948,38434
15219,27322,38434
1152,11264,38434
3072,50626,38434
5944,46378,38434
4079,50627,38434
11809,20626,38434
1704,15344,38434
1895,13243,38434
15181,50628,38434
1557,21218,38434
15219,16154,38434
15220,50629,38434
1432,50630,38434
6401,12845,38434
1361,1209,38434
11994,50631,38434
13136,24661,38434
13553,6182,38434
7381,34712,38434
2957,50632,38434
12900,47494,38434
1237,23455,38434
3072,50633,38434
6819,50634,38434
2448,6182,38434
11809,50635,38434
1620,50636,38434
3023,50637,38434
1948,50638,38434
1432,50639,38434
15221,3367,38434
4892,26881,38434
4629,50640,38434
15181,50641,38434
15222,50642,38434
5839,50643,38434
11795,50644,38434
15223,50645,38434
15224,1625,38434
3210,1362,38434
14955,50646,38434
493,50647,38434
3234,50648,38434
15225,50649,38434
1680,36600,38434
3838,50650,38434
449,50651,38434
11809,50652,38434
15226,50653,38434
873,1945,38434
7475,19972,38434
724,32909,38434
1704,50654,38434
15227,50655,38434
5966,12483,38434
6950,13636,38434
1869,11621,38434
7010,2641,38434
4085,50656,38434
5529,30712,38433
13572,5824,38433
2917,20111,38433
913,846,38433
10322,4389,38433
13838,50657,38433
6101,13928,38433
6837,50658,38433
15183,36608,38433
15228,50659,38433
15229,50660,38433
15230,42480,38433
1334,2920,38433
3480,4167,38433
1152,50661,38433
2978,50662,38433
2381,26444,38433
2923,1489,38433
9513,5292,38433
1644,50663,38433
1380,50664,38433
15231,50665,38433
12018,16546,38433
15114,50666,38433
14763,34038,38433
1580,13124,38433
1664,50667,38433
1837,11287,38433
5584,50668,38433
11664,50669,38433
10251,536,38433
649,1945,38433
5698,50670,38433
3449,14670,38433
15100,50671,38433
153,39935,38433
1152,50672,38433
3109,50673,38433
1654,37667,38433
9313,43420,38433
9129,19828,38433
4094,50674,38433
724,50675,38433
8588,3228,38433
3522,50676,38433
1587,27701,38433
15232,50677,38433
7420,50678,38433
2178,50045,38433
913,20926,38433
4817,7463,38433
15233,12358,38433
15234,50679,38433
15235,17592,38433
2538,50680,38433
8419,50681,38433
14763,23343,38433
911,50682,38433
14237,10784,38433
3009,25459,38433
15236,50683,38433
1302,50684,38433
4061,14221,38433
1506,50685,38433
1652,45007,38433
15237,50686,38433
15238,50687,38433
15239,50688,38433
1614,50689,38433
3820,50690,38433
15240,50691,38433
120,13124,38433
2978,20927,38433
5542,50692,38433
2084,50693,38433
1382,50694,38433
1614,10169,38433
2923,50695,38433
10717,50696,38433
15241,50697,38433
15242,15043,38433
449,4009,38433
15225,50698,38433
15243,50699,38433
15244,19833,38433
3289,50700,38433
8169,1321,38433
5698,43029,38433
9245,19004,38433
1614,41510,38433
493,19021,38433
10770,50701,38433
5475,50702,38433
493,50703,38433
1727,50704,38433
3339,6183,38433
15245,31070,38433
2107,50705,38433
1318,491,38433
2102,50706,38433
15246,50707,38433
4853,20019,38433
5529,50708,38433
3199,50709,38433
3407,50710,38433
5965,4513,38433
15240,29984,38433
668,11237,38433
10950,50711,38433
13485,9435,38433
1382,50712,38433
1598,2481,38433
15247,2951,38433
3285,40604,38433
1452,50713,38433
12150,7074,38433
2733,3921,38433
11632,50714,38433
7661,41950,38433
3443,35095,38433
11248,970,38433
15248,50715,38433
449,22094,38433
1533,38896,38433
1569,50716,38433
10412,50717,38433
5481,47110,38433
4374,50718,38433
4809,18100,38433
5698,50719,38433
15249,3205,38433
15089,50720,38433
15250,50721,38433
10717,50722,38433
588,50723,38433
4556,22393,38433
3872,27201,38433
3319,50724,38433
15251,50725,38433
15252,50726,38433
2810,50727,38433
15245,15277,38433
911,50728,38433
5447,50729,38433
9199,50730,38433
9199,50731,38433
10857,34714,38433
3072,50732,38433
14763,50733,38433
11647,10759,38433
15253,13404,38433
1415,50734,38433
8884,1799,38433
14831,50735,38433
1914,29351,38433
15254,50736,38433
15255,7774,38433
15256,23944,38433
15257,18500,38433
15258,27974,38433
2801,50737,38433
15254,50738,38433
4610,50739,38433
11632,50740,38433
1627,50741,38433
5710,50742,38433
1318,50743,38433
15259,29746,38433
12889,50744,38433
8496,34207,38433
1274,16485,38433
1535,50745,38433
15260,50746,38433
5512,50747,38433
15261,22386,38433
1882,970,38433
324,50748,38433
3864,15767,38433
9570,50749,38433
15262,50750,38433
15138,3743,38433
3861,50751,38433
1506,50752,38433
15263,6945,38433
15225,30763,38433
942,50753,38433
2218,12687,38433
13572,1578,38433
6121,50754,38433
1970,50755,38433
5529,50756,38433
3886,50757,38433
15152,50758,38433
15264,50759,38433
10032,50760,38433
6513,10315,38433
2941,50761,38433
15265,50762,38433
9825,36249,38433
2185,43740,38433
2185,47660,38433
1570,44947,38433
3242,50763,38433
5719,25459,38433
15266,50764,38433
11727,50765,38433
4439,6885,38433
724,38764,38433
2834,15470,38433
1764,18547,38433
15240,1798,38433
1533,50766,38433
6290,41512,38433
2914,50767,38433
15267,33749,38433
2293,47765,38433
3590,50768,38433
4094,50769,38433
2185,50770,38433
2185,46606,38433
12150,50771,38433
1553,50772,38433
1480,13515,38433
1152,50773,38433
13079,50774,38433
1415,50775,38433
7366,50776,38433
15268,50777,38433
15269,36172,38433
12446,50778,38433
15270,15396,38433
7849,10590,38433
2353,6025,38433
3318,50779,38433
6513,50780,38433
3549,50781,38433
4817,37474,38433
4898,50782,38433
13572,1429,38433
6379,50783,38433
15271,970,38433
15236,16242,38433
15244,50784,38433
10717,50785,38433
1506,50786,38433
221,50787,38433
4166,23610,38433
14831,22876,38433
10666,22971,38433
13370,2101,38433
15240,30009,38433
15272,50788,38433
2244,43143,38433
15273,7800,38433
13895,50789,38433
2565,50790,38433
6257,50791,38433
1734,50792,38433
2942,50793,38433
6513,50794,38433
4531,50795,38433
14752,24155,38433
15274,50796,38433
9595,50797,38433
11091,50798,38433
3423,29123,38433
12187,1039,38433
8838,3733,38433
913,37507,38433
3522,31739,38433
524,50799,38433
15275,50800,38433
1539,50801,38433
6929,29837,38433
11364,50465,38433
10814,29158,38433
15276,10585,38433
1538,50802,38433
6563,50803,38433
14430,34084,38433
13549,31110,38433
4525,50804,38433
14430,50805,38433
14430,50806,38433
4556,50807,38433
2885,50808,38433
5800,4814,38433
9273,8351,38433
1508,8351,38433
3441,27297,38433
1597,50809,38433
3564,50810,38433
11827,50811,38433
1557,8137,38433
4681,50812,38433
1644,50813,38433
1877,50814,38433
1644,534,38433
2810,29890,38433
3080,50815,38433
15225,31893,38433
3430,8157,38433
5705,40844,38433
1361,50816,38433
15277,50817,38433
15278,8157,38433
15279,50818,38433
15280,50819,38433
1472,50820,38433
3345,50821,38433
12150,4886,38433
13719,28653,38433
8070,23524,38433
593,50822,38433
1152,50823,38433
15240,50824,38433
597,7996,38433
5529,8143,38433
1614,50825,38433
7975,50826,38433
1622,26628,38433
1089,28846,38433
1928,50827,38433
1617,50828,38433
1885,12156,38433
913,50829,38433
1415,9205,38433
14430,50830,38433
1237,50831,38433
1539,50832,38433
10412,50833,38433
5513,1277,38433
1654,50834,38433
794,50835,38433
15281,50836,38433
13895,50837,38433
7612,50838,38433
15282,50839,38433
15283,50840,38433
12150,50841,38433
1938,2951,38433
1152,50842,38433
1727,41688,38433
5518,7176,38433
4003,8137,38433
2381,50843,38433
1334,50844,38433
15284,41920,38433
2587,9299,38433
8838,5691,38433
15285,8351,38433
14029,50845,38433
1292,50846,38433
4817,38681,38433
3780,50847,38433
2520,50848,38433
14430,50849,38433
592,50850,38433
15286,13279,38433
2743,529,38433
15240,7082,38433
4556,50851,38433
15234,50852,38433
1535,21497,38433
694,50853,38433
3059,1118,38433
1762,19063,38433
4173,50854,38433
2345,30072,38433
192,14374,38433
5202,50855,38433
2495,25510,38433
7011,50856,38433
15287,50857,38433
1668,47089,38433
2946,50858,38433
15288,4704,38433
10174,43563,38433
3549,50859,38433
7757,50860,38433
4621,24605,38433
1539,50861,38433
1761,50862,38433
5987,5946,38433
11205,50863,38433
11855,46416,38433
4499,24652,38433
3330,50864,38433
1506,50865,38433
9199,50866,38433
15289,50867,38433
1426,50868,38433
3234,50869,38433
2042,50870,38433
1644,50871,38433
5224,44091,38433
1349,49805,38433
5184,42492,38433
7193,15622,38433
15290,50872,38433
5644,50873,38433
11205,41626,38433
765,50874,38433
470,16415,38433
13549,50875,38433
3199,50876,38433
15069,44430,38433
12043,46416,38433
4613,50877,38433
1763,4959,38433
15284,4684,38433
15291,50878,38433
2178,27928,38433
2639,45772,38433
2978,50879,38433
4556,13097,38433
4819,50880,38433
1539,45250,38433
11743,50881,38433
3175,10242,38433
1673,50882,38433
3530,20202,38433
2238,50883,38433
1483,50884,38433
15292,12609,38433
1664,10899,38433
2036,47788,38433
11097,14631,38433
15282,10469,38433
11069,20253,38433
850,24568,38433
1911,50885,38433
1952,50886,38433
2893,50887,38433
11180,33930,38433
1382,50888,38433
10412,33395,38433
1573,50889,38433
5322,50890,38433
14380,50891,38433
6752,45261,38433
2428,50892,38433
3757,15812,38433
2922,50893,38433
9949,20321,38433
14988,28701,38433
2798,50894,38433
7209,34,38433
12446,50895,38433
1506,50896,38433
15293,50897,38433
3523,19306,38433
15294,5521,38433
4889,50898,38433
2766,50899,38433
3552,50900,38433
15295,2641,38433
1569,50901,38433
724,50902,38433
1200,23859,38433
10507,29573,38433
5529,5051,38433
449,20976,38433
917,50903,38433
2885,514,38433
3952,2079,38433
15296,50904,38433
5184,9365,38433
7119,50905,38433
1415,8351,38433
2786,9184,38433
15289,50906,38433
13561,50907,38433
13561,50908,38433
13572,6824,38433
13758,4386,38433
593,32632,38433
850,50909,38433
14093,50910,38433
1539,50911,38433
1539,50912,38433
15297,7167,38433
3097,16790,38433
4662,50913,38433
15225,50914,38433
15298,46712,38433
3350,9557,38433
1539,50915,38433
14785,50916,38433
6848,50917,38433
4817,3640,38433
14036,12236,38433
724,50918,38433
15299,13423,38433
13561,50919,38433
1445,13564,38433
5529,50920,38433
12055,50921,38433
15300,50922,38433
15301,4092,38433
15100,50923,38433
7456,50924,38433
15302,50925,38433
2982,50926,38433
14292,50927,38433
10722,21218,38433
3859,34157,38433
15303,50928,38433
3838,89,38433
15304,6884,38433
13758,18347,38433
6183,6560,38433
5481,50929,38433
493,50930,38433
5529,12776,38433
1798,374,38433
2914,50931,38433
15256,11940,38433
15052,19007,38433
1623,50932,38433
1664,50933,38433
9199,50934,38433
15305,50935,38433
2245,50936,38433
1237,50937,38433
1539,50938,38433
9555,22392,38433
818,26800,38432
2893,50939,38432
1842,50940,38432
1920,50941,38432
3165,14092,38432
10717,50942,38432
3185,1575,38432
15306,50943,38432
122,50944,38432
4374,50945,38432
15307,1575,38432
15308,5941,38432
9742,50946,38432
15309,50947,38432
7467,21572,38432
698,50948,38432
14940,24599,38432
1154,50949,38432
1598,20718,38432
1267,27419,38432
6513,50950,38432
6513,50951,38432
10609,50952,38432
1292,32001,38432
937,47127,38432
15310,10223,38432
1506,50953,38432
15134,14682,38432
4226,45558,38432
15311,10232,38432
2631,50954,38432
1539,29268,38432
15312,3921,38432
1764,10779,38432
7123,50955,38432
15313,50956,38432
1245,50957,38432
1458,50958,38432
10609,50959,38432
10134,48061,38432
15314,50960,38432
15315,50961,38432
6059,50962,38432
15316,50963,38432
5807,50964,38432
15152,50965,38432
15317,50966,38432
6663,50967,38432
587,50968,38432
310,50969,38432
4276,26808,38432
1349,32998,38432
4845,30338,38432
13063,50970,38432
3180,50971,38432
3136,50972,38432
13696,50973,38432
1847,15955,38432
40,43434,38432
1234,50974,38432
15318,50975,38432
14821,4814,38432
5747,39778,38432
592,2222,38432
4276,50976,38432
2046,50977,38432
10453,50978,38432
1403,11174,38432
6490,43723,38432
917,42025,38432
10812,36120,38432
10028,50979,38432
122,37334,38432
8804,50980,38432
2795,22304,38432
1152,5575,38432
11537,50981,38432
15273,663,38432
5168,18505,38432
1539,4895,38432
4056,8425,38432
5326,10590,38432
2194,17231,38432
148,50982,38432
571,50983,38432
4690,11637,38432
15319,50984,38432
3225,50985,38432
7398,8048,38432
2978,50986,38432
4093,47330,38432
15320,8948,38432
14195,50987,38432
629,31987,38432
2978,16560,38432
5644,34581,38432
1569,50988,38432
6505,50989,38432
4093,20653,38432
2034,2301,38432
2244,50990,38432
4093,50991,38432
8962,50992,38432
76,50993,38432
4342,16696,38432
15321,50994,38432
4333,50995,38432
5202,50996,38432
1570,14172,38432
729,399,38432
15322,10590,38432
15306,48516,38432
3554,50997,38432
2341,50998,38432
2631,50999,38432
2914,51000,38432
7123,51001,38432
6075,12088,38432
14195,51002,38432
15323,6847,38432
4276,5186,38432
2675,51003,38432
12832,51004,38432
2978,10976,38432
14681,4974,38432
8211,51005,38432
5264,51006,38432
1484,51007,38432
15324,51008,38432
3286,6250,38432
1245,51009,38432
2946,51010,38432
3709,51011,38432
2170,49656,38432
2024,5976,38432
15325,2536,38432
4444,882,38432
14820,48195,38432
15326,51012,38432
5807,20403,38432
4511,51013,38432
13624,12542,38432
15327,51014,38432
171,8522,38432
7977,6026,38432
3652,31840,38432
2688,51015,38432
1561,51016,38432
15328,1460,38432
1570,51017,38432
4943,51018,38432
15329,51019,38432
1598,51020,38432
1882,3698,38432
6945,51021,38432
14831,19688,38432
14831,9144,38432
15330,51022,38432
806,27956,38432
1553,51023,38432
15331,30852,38432
3896,4513,38432
5406,51024,38432
9742,25959,38432
8962,10177,38432
3118,51025,38432
10001,51026,38432
3511,51027,38432
1334,51028,38432
1032,38733,38432
5939,18859,38432
2978,51029,38432
5644,2423,38432
8110,51030,38432
2978,51031,38432
4665,51032,38432
5554,16549,38432
1146,51033,38432
9742,15306,38432
937,2301,38432
1432,51034,38432
873,1059,38432
5221,9915,38432
1060,14071,38432
7045,12530,38432
1952,51035,38432
8197,51036,38432
2978,51037,38432
10717,51038,38432
4902,51039,38432
1283,51040,38432
4482,51041,38432
5234,3200,38432
1506,51042,38432
1781,51043,38432
4577,2876,38432
1569,51044,38432
7451,27700,38432
1842,5614,38432
3005,51045,38432
1245,51046,38432
9411,51047,38432
1245,51048,38432
15332,8184,38432
1372,51049,38432
4566,51050,38432
8541,51051,38432
6090,51052,38432
3265,51053,38432
13219,28796,38432
14292,51054,38432
15333,51055,38432
15334,40275,38432
3337,8603,38432
5503,8041,38432
2446,51056,38432
12832,51057,38432
151,38330,38432
3652,51058,38432
15335,51059,38432
2978,51060,38432
9742,15328,38432
1620,29706,38432
2034,5551,38432
4809,51061,38432
3054,9360,38432
15336,19552,38432
4342,2208,38432
435,14094,38432
2722,51062,38432
9468,19253,38432
2802,11279,38432
15337,28458,38432
1972,51063,38432
1781,51064,38432
15338,6945,38432
3511,51065,38432
1848,10710,38432
15339,51066,38432
5474,3398,38432
1539,51067,38432
7401,51068,38432
1622,51069,38432
7793,33081,38432
4276,10640,38432
1283,51070,38432
5373,51071,38432
741,37569,38432
1781,50689,38432
1378,51072,38432
4450,51073,38432
8799,20419,38432
1523,49184,38432
1525,19023,38432
5633,51074,38432
6873,51075,38432
7592,51076,38432
8270,17077,38432
6873,51077,38432
15340,51078,38432
15341,39632,38432
9248,44307,38432
1152,51079,38432
2293,51080,38432
2283,15767,38432
1764,21047,38432
9742,5118,38432
1918,51081,38432
2084,51082,38432
8511,51083,38432
1674,22829,38432
15342,21148,38432
806,51084,38432
3072,51085,38432
1731,51086,38432
4450,51087,38432
2574,51088,38432
6910,9337,38432
7245,51089,38432
14237,51090,38432
2474,10544,38432
1781,51091,38432
2978,51092,38432
8838,51093,38432
811,22638,38432
4106,17926,38432
10856,51094,38432
12055,51095,38432
3154,6247,38432
1553,51096,38432
15171,18925,38432
1200,10763,38432
1539,26076,38432
4638,39224,38432
7123,3772,38432
449,30338,38432
7119,7463,38432
524,1277,38432
3896,14623,38432
5601,51097,38432
15343,41369,38432
2046,51098,38432
3103,51099,38432
7553,22184,38432
14001,7037,38432
4093,10752,38432
15344,6137,38432
1539,51100,38432
14237,3710,38432
15307,36743,38432
13072,4053,38432
3333,51101,38432
15345,51102,38432
1539,51103,38432
10717,51104,38432
4882,51105,38432
2453,4579,38432
2926,21141,38432
4342,4778,38432
15346,333,38432
2116,15650,38432
1496,51106,38432
6883,9647,38432
881,20173,38432
1598,51107,38432
2978,51108,38432
1245,41300,38432
3285,2305,38432
1083,51109,38432
10569,38893,38432
13561,19701,38432
593,1974,38432
6910,28953,38432
1805,22869,38432
14831,2558,38432
1848,51110,38432
2639,51111,38432
15114,51112,38432
3524,51113,38432
12059,36746,38432
3014,31558,38432
3104,38893,38432
7778,51114,38432
4902,51115,38432
9732,4955,38432
1618,51116,38432
4574,51117,38432
15347,51118,38432
4574,26058,38432
3731,51119,38432
3397,9030,38432
4795,15112,38432
3729,5139,38432
6059,26213,38432
3838,13124,38432
1912,38471,38432
4326,7996,38432
2978,9872,38432
10378,51120,38432
1586,51121,38432
1539,23961,38432
11827,7891,38432
1237,51122,38432
1539,51123,38432
12994,51124,38432
724,51125,38432
316,333,38432
1736,16020,38432
1506,51126,38432
15348,2219,38432
3024,9362,38432
14909,35061,38432
6513,51127,38432
3480,51128,38432
8571,51129,38432
1763,51130,38432
5987,11794,38432
4556,51131,38432
2978,40671,38432
3242,31781,38432
1842,9049,38432
1245,43006,38432
10722,51132,38432
2230,40930,38432
1295,51133,38432
15114,4859,38432
913,51134,38432
13147,51135,38432
1854,15952,38432
1139,51121,38432
15347,51136,38432
15349,29197,38432
8511,38807,38432
2937,51137,38432
636,31739,38432
2119,386,38432
14125,51138,38432
2978,27904,38432
5690,51139,38432
14999,51140,38432
1503,6146,38432
1292,51141,38432
1039,51142,38432
3243,51143,38432
2936,51144,38432
5800,32559,38432
6357,51145,38432
1709,39129,38432
4892,44091,38432
4684,48048,38432
14184,51146,38432
2976,51147,38432
14048,4117,38432
6152,2056,38432
2521,51148,38432
1382,51149,38432
1911,51150,38432
3838,631,38432
6513,51151,38432
5693,7597,38432
1432,51152,38432
15089,51153,38432
2170,3027,38432
1928,41686,38432
3480,51154,38432
3578,7597,38432
1165,22392,38432
15350,2056,38432
12692,2856,38432
2938,4583,38432
12832,51155,38432
15351,245,38432
5737,46975,38432
1152,51156,38432
15352,51157,38432
2453,51158,38432
1318,51159,38432
4636,13355,38432
762,36036,38432
15353,51160,38432
15306,51161,38432
6830,48737,38432
1911,51162,38432
806,51163,38432
1911,51164,38432
1692,38021,38432
15114,51165,38432
1993,2056,38432
14083,51166,38432
1382,51167,38432
1458,51168,38432
7697,51169,38432
9411,51170,38432
2899,51171,38432
7348,11689,38432
1781,51172,38432
1569,51173,38432
3316,51174,38432
11289,7355,38432
7209,4788,38432
15354,51175,38432
15355,1549,38432
3287,51176,38432
3848,18194,38432
9670,43129,38432
527,51177,38432
15356,51178,38432
7366,51179,38432
15357,51180,38432
3355,36391,38432
15313,51181,38432
6746,44140,38432
2888,51182,38432
122,8452,38432
3554,51183,38432
4795,10835,38432
1992,31560,38432
4902,51184,38432
3007,10835,38432
2770,51185,38432
617,51186,38432
6145,51187,38432
15358,46175,38432
1318,51188,38432
593,51189,38432
15345,51190,38432
5946,3262,38432
122,51191,38432
4747,51192,38432
4566,7204,38432
15359,3573,38432
2046,51193,38432
6801,51194,38432
5800,4344,38432
15354,51195,38432
9742,51196,38432
3063,38040,38432
15360,51197,38432
8422,13551,38432
14831,51198,38432
9628,51199,38432
2872,51200,38432
7288,2183,38432
15361,51201,38432
1929,51202,38432
2978,51203,38432
1569,51204,38432
4375,12168,38432
15362,4869,38432
2458,10625,38432
15363,51205,38432
440,51206,38432
15364,51207,38432
15365,42375,38432
5213,23865,38432
2978,9474,38432
14048,3349,38432
1152,51208,38432
15366,17186,38432
319,3552,38432
9617,2138,38432
15367,51209,38432
4637,51210,38432
2978,51211,38432
2116,51212,38432
6059,7822,38432
4450,51213,38432
1152,51214,38432
2978,41458,38432
806,8344,38432
15368,45854,38432
7621,51215,38432
1952,14130,38432
10919,36397,38432
2631,51216,38432
1617,27416,38432
14831,51217,38432
15369,51218,38432
2345,14130,38432
3415,51219,38432
8799,47949,38432
5477,43614,38432
6051,47086,38432
2474,818,38432
5800,4788,38432
13172,3262,38432
2969,51220,38432
4450,11421,38432
3987,2243,38432
4558,51221,38432
1152,51222,38432
2333,11335,38432
3713,51223,38432
3191,51224,38432
806,27260,38432
617,51225,38432
5971,51226,38432
1570,51227,38432
1920,51228,38432
4574,49112,38432
3590,51229,38431
1689,8137,38431
8022,10544,38431
10314,12134,38431
2905,15767,38431
2026,1945,38431
1580,19955,38431
1152,51230,38431
2394,51231,38431
12086,51232,38431
1689,3379,38431
15370,29197,38431
15179,4572,38431
12150,27094,38431
3677,13965,38431
4874,51233,38431
1569,20152,38431
10011,4287,38431
3746,30338,38431
5916,51234,38431
4598,51235,38431
913,51236,38431
15371,33617,38431
1152,51237,38431
14163,3262,38431
1232,51238,38431
15372,51239,38431
3325,8789,38431
15179,51240,38431
9751,51241,38431
15179,33836,38431
3575,51242,38431
1334,23089,38431
2875,51243,38431
2131,274,38431
1506,51244,38431
13968,51245,38431
1873,16320,38431
210,51246,38431
11404,23740,38431
12958,51247,38431
15179,51248,38431
6294,28195,38431
7836,19837,38431
3485,51249,38431
13388,39447,38431
15373,51250,38431
10011,51251,38431
11793,51252,38431
2538,51253,38431
4101,39443,38431
1569,34957,38431
15152,23125,38431
1693,51254,38431
1506,51255,38431
15374,51256,38431
3325,51257,38431
7762,51258,38431
15375,26480,38431
10585,508,38431
2500,20608,38431
7472,51259,38431
10314,51260,38431
4219,51261,38431
15376,51262,38431
3234,51263,38431
2523,13058,38431
15377,50499,38431
13813,17592,38431
15378,51264,38431
15379,51265,38431
1152,51266,38431
15380,51267,38431
4703,51268,38431
3575,51269,38431
9125,89,38431
3575,51270,38431
3225,42726,38431
4556,51271,38431
7123,51272,38431
1622,51273,38431
3209,51274,38431
1569,21676,38431
1152,51275,38431
15381,51276,38431
15382,51277,38431
2939,27458,38431
15383,51278,38431
3193,51279,38431
1698,6963,38431
2639,51280,38431
15384,37896,38431
9062,27395,38431
15385,44770,38431
4680,51281,38431
1580,51282,38431
3410,51283,38431
15386,51284,38431
15387,51285,38431
7757,51286,38431
15388,15773,38431
696,51287,38431
15389,51288,38431
4886,5825,38431
4366,51289,38431
700,18689,38431
1152,51290,38431
15390,51291,38431
1152,51292,38431
2064,23034,38431
1506,51293,38431
4173,4264,38431
9751,36822,38431
14931,45059,38431
6629,51294,38431
3971,51295,38431
1586,51296,38431
3575,36701,38431
15244,5890,38431
11664,51297,38431
2538,51298,38431
2570,14717,38431
1818,51299,38431
1970,51300,38431
1318,51301,38431
1361,51302,38431
10986,40412,38431
9222,18438,38431
592,51303,38431
4574,49875,38431
1709,31236,38431
1094,4197,38431
15391,6455,38431
15392,24821,38431
12392,676,38431
10069,51304,38431
1334,51305,38431
12314,51306,38431
3419,51307,38431
15393,25136,38431
2970,31846,38431
13189,51308,38431
5475,4788,38431
6602,51309,38431
8722,30886,38431
15394,51310,38431
4453,17644,38431
3232,30586,38431
6081,32614,38431
12150,1848,38431
15395,51311,38431
8230,8652,38431
11436,51312,38431
1539,51313,38431
1152,51314,38431
12459,51315,38431
15396,51316,38431
4378,47516,38431
15397,2423,38431
8433,51317,38431
4150,51318,38431
1152,51319,38431
1372,51320,38431
10314,51321,38431
6706,51322,38431
593,51323,38431
12150,2077,38431
14931,26296,38431
4244,3983,38431
9623,51324,38431
10011,51325,38431
15398,51326,38431
15399,51327,38431
913,51328,38431
1812,51329,38431
8089,7957,38431
3575,51330,38431
3193,51331,38431
4168,51332,38431
9064,1633,38431
3456,51333,38431
15390,51334,38431
